[2021-01-05 10:51:27,956] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38892626762390137s
[2021-01-05 10:51:28,332] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37387895584106445s
[2021-01-05 10:51:28,712] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37867307662963867s
[2021-01-05 10:51:29,093] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790152072906494s
[2021-01-05 10:51:29,480] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3840041160583496s
[2021-01-05 10:51:29,857] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37402963638305664s
[2021-01-05 10:51:30,249] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3886280059814453s
[2021-01-05 10:51:30,629] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779888153076172s
[2021-01-05 10:51:31,017] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.385969877243042s
[2021-01-05 10:51:31,397] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37787485122680664s
[2021-01-05 10:51:31,779] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799715042114258s
[2021-01-05 10:51:32,161] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37901854515075684s
[2021-01-05 10:51:32,549] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38497018814086914s
[2021-01-05 10:51:32,944] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3929460048675537s
[2021-01-05 10:51:33,336] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3889882564544678s
[2021-01-05 10:51:33,725] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3860585689544678s
[2021-01-05 10:51:34,113] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3863208293914795s
[2021-01-05 10:51:34,506] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3909435272216797s
[2021-01-05 10:51:34,895] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3856241703033447s
[2021-01-05 10:51:35,281] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3839750289916992s
[2021-01-05 10:51:35,673] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3889603614807129s
[2021-01-05 10:51:36,076] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.40079569816589355s
[2021-01-05 10:51:36,468] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39026355743408203s
[2021-01-05 10:51:36,851] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3811681270599365s
[2021-01-05 10:51:37,231] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702155113220215s
[2021-01-05 10:51:37,613] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37909460067749023s
[2021-01-05 10:51:38,003] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3877065181732178s
[2021-01-05 10:51:38,386] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.381793737411499s
[2021-01-05 10:51:38,773] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3836538791656494s
[2021-01-05 10:51:39,160] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38497233390808105s
[2021-01-05 10:51:39,544] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38200855255126953s
[2021-01-05 10:51:39,933] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38700175285339355s
[2021-01-05 10:51:40,321] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38525843620300293s
[2021-01-05 10:51:40,708] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3859684467315674s
[2021-01-05 10:51:41,094] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38289403915405273s
[2021-01-05 10:51:41,478] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3820071220397949s
[2021-01-05 10:51:41,867] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3859131336212158s
[2021-01-05 10:51:42,251] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3820216655731201s
[2021-01-05 10:51:42,638] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38370180130004883s
[2021-01-05 10:51:43,024] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3837697505950928s
[2021-01-05 10:51:43,412] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3860142230987549s
[2021-01-05 10:51:43,805] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3909492492675781s
[2021-01-05 10:51:44,197] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38994574546813965s
[2021-01-05 10:51:44,582] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38200902938842773s
[2021-01-05 10:51:44,961] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759944438934326s
[2021-01-05 10:51:45,337] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37297701835632324s
[2021-01-05 10:51:45,716] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.377077579498291s
[2021-01-05 10:51:46,101] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3828468322753906s
[2021-01-05 10:51:46,478] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749563694000244s
[2021-01-05 10:51:46,859] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37808990478515625s
[2021-01-05 10:51:47,243] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38120055198669434s
[2021-01-05 10:51:47,623] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.378021240234375s
[2021-01-05 10:51:48,001] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3748972415924072s
[2021-01-05 10:51:48,377] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3745594024658203s
[2021-01-05 10:51:48,758] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37847161293029785s
[2021-01-05 10:51:49,140] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3800168037414551s
[2021-01-05 10:51:49,516] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3745119571685791s
[2021-01-05 10:51:49,895] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37630414962768555s
[2021-01-05 10:51:50,278] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809835910797119s
[2021-01-05 10:51:50,660] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38002800941467285s
[2021-01-05 10:51:51,038] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760077953338623s
[2021-01-05 10:51:51,429] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3889172077178955s
[2021-01-05 10:51:51,812] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799710273742676s
[2021-01-05 10:51:52,191] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759949207305908s
[2021-01-05 10:51:52,567] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37403321266174316s
[2021-01-05 10:51:52,947] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37794923782348633s
[2021-01-05 10:51:53,329] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898707389831543s
[2021-01-05 10:51:53,706] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749969005584717s
[2021-01-05 10:51:54,082] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37356019020080566s
[2021-01-05 10:51:54,462] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779921531677246s
[2021-01-05 10:51:54,844] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3801000118255615s
[2021-01-05 10:51:55,224] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779788017272949s
[2021-01-05 10:51:55,602] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37470221519470215s
[2021-01-05 10:51:55,981] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701940536499023s
[2021-01-05 10:51:56,365] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38100457191467285s
[2021-01-05 10:51:56,743] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37595224380493164s
[2021-01-05 10:51:57,118] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.373030424118042s
[2021-01-05 10:51:57,498] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701916694641113s
[2021-01-05 10:51:57,883] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3820078372955322s
[2021-01-05 10:51:58,261] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759455680847168s
[2021-01-05 10:51:58,637] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37397241592407227s
[2021-01-05 10:51:59,015] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760223388671875s
[2021-01-05 10:51:59,400] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3820064067840576s
[2021-01-05 10:51:59,778] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760251998901367s
[2021-01-05 10:52:00,155] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3740272521972656s
[2021-01-05 10:52:00,535] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779604434967041s
[2021-01-05 10:52:00,931] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3929431438446045s
[2021-01-05 10:52:01,311] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779768943786621s
[2021-01-05 10:52:01,691] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37726569175720215s
[2021-01-05 10:52:02,075] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38196635246276855s
[2021-01-05 10:52:02,458] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001251220703125s
[2021-01-05 10:52:02,837] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37699222564697266s
[2021-01-05 10:52:03,219] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780190944671631s
[2021-01-05 10:52:03,601] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001322746276855s
[2021-01-05 10:52:03,980] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3768198490142822s
[2021-01-05 10:52:04,370] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38738512992858887s
[2021-01-05 10:52:04,750] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37699365615844727s
[2021-01-05 10:52:05,132] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37952637672424316s
[2021-01-05 10:52:05,511] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3758816719055176s
[2021-01-05 10:52:05,887] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3740272521972656s
[2021-01-05 10:52:06,266] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702393531799316s
[2021-01-05 10:52:06,647] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37842559814453125s
[2021-01-05 10:52:07,025] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759803771972656s
[2021-01-05 10:52:07,403] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37402868270874023s
[2021-01-05 10:52:07,784] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37832045555114746s
[2021-01-05 10:52:08,176] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3909485340118408s
[2021-01-05 10:52:08,555] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760225772857666s
[2021-01-05 10:52:08,947] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.388988733291626s
[2021-01-05 10:52:09,331] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3807239532470703s
[2021-01-05 10:52:09,710] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702012062072754s
[2021-01-05 10:52:10,087] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37402844429016113s
[2021-01-05 10:52:10,468] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3787226676940918s
[2021-01-05 10:52:10,850] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3798391819000244s
[2021-01-05 10:52:11,231] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3788583278656006s
[2021-01-05 10:52:11,608] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37372732162475586s
[2021-01-05 10:52:11,984] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37403249740600586s
[2021-01-05 10:52:12,367] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38083553314208984s
[2021-01-05 10:52:12,747] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37757158279418945s
[2021-01-05 10:52:13,122] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3730020523071289s
[2021-01-05 10:52:13,501] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37633442878723145s
[2021-01-05 10:52:13,886] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38297605514526367s
[2021-01-05 10:52:14,267] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37901854515075684s
[2021-01-05 10:52:14,644] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3740274906158447s
[2021-01-05 10:52:15,027] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3800795078277588s
[2021-01-05 10:52:15,409] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3791239261627197s
[2021-01-05 10:52:15,788] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37766265869140625s
[2021-01-05 10:52:16,166] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.375899076461792s
[2021-01-05 10:52:16,549] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001346588134766s
[2021-01-05 10:52:16,932] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3795814514160156s
[2021-01-05 10:52:17,311] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3769876956939697s
[2021-01-05 10:52:17,708] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3939054012298584s
[2021-01-05 10:52:18,108] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3969409465789795s
[2021-01-05 10:52:18,490] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3789551258087158s
[2021-01-05 10:52:18,869] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3762032985687256s
[2021-01-05 10:52:19,250] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790140151977539s
[2021-01-05 10:52:19,633] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3800239562988281s
[2021-01-05 10:52:20,011] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.375028133392334s
[2021-01-05 10:52:20,405] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39125704765319824s
[2021-01-05 10:52:20,811] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4021310806274414s
[2021-01-05 10:52:21,202] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38863420486450195s
[2021-01-05 10:52:21,588] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3840010166168213s
[2021-01-05 10:52:21,981] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3899855613708496s
[2021-01-05 10:52:22,366] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38226819038391113s
[2021-01-05 10:52:22,748] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998390197753906s
[2021-01-05 10:52:23,138] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3869650363922119s
[2021-01-05 10:52:23,539] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39893341064453125s
[2021-01-05 10:52:23,942] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39995837211608887s
[2021-01-05 10:52:24,335] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3900775909423828s
[2021-01-05 10:52:24,713] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3741459846496582s
[2021-01-05 10:52:25,098] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38300395011901855s
[2021-01-05 10:52:25,494] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39394617080688477s
[2021-01-05 10:52:25,892] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3949439525604248s
[2021-01-05 10:52:26,291] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3959696292877197s
[2021-01-05 10:52:26,689] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39597225189208984s
[2021-01-05 10:52:27,091] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39893388748168945s
[2021-01-05 10:52:27,490] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3959696292877197s
[2021-01-05 10:52:27,890] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3969109058380127s
[2021-01-05 10:52:28,290] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39686012268066406s
[2021-01-05 10:52:28,689] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3969385623931885s
[2021-01-05 10:52:29,090] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3979358673095703s
[2021-01-05 10:52:29,488] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3949439525604248s
[2021-01-05 10:52:29,893] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4009582996368408s
[2021-01-05 10:52:30,293] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3979361057281494s
[2021-01-05 10:52:30,671] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760225772857666s
[2021-01-05 10:52:31,081] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4074568748474121s
[2021-01-05 10:52:31,461] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37801694869995117s
[2021-01-05 10:52:31,841] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37775278091430664s
[2021-01-05 10:52:32,223] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799622058868408s
[2021-01-05 10:52:32,605] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.379016637802124s
[2021-01-05 10:52:32,982] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37503981590270996s
[2021-01-05 10:52:33,364] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3792850971221924s
[2021-01-05 10:52:33,754] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38796234130859375s
[2021-01-05 10:52:34,152] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3951456546783447s
[2021-01-05 10:52:34,545] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38997912406921387s
[2021-01-05 10:52:34,942] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3938157558441162s
[2021-01-05 10:52:35,327] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38295507431030273s
[2021-01-05 10:52:35,718] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3889598846435547s
[2021-01-05 10:52:36,128] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.406940221786499s
[2021-01-05 10:52:36,508] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37699246406555176s
[2021-01-05 10:52:36,892] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38189196586608887s
[2021-01-05 10:52:37,282] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3867831230163574s
[2021-01-05 10:52:37,660] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759956359863281s
[2021-01-05 10:52:38,039] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759951591491699s
[2021-01-05 10:52:38,421] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998485565185547s
[2021-01-05 10:52:38,806] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829360008239746s
